model,condition,run,lemma,target_tag,correct,total,accuracy
90L_10NL_1_1,90L_10NL,1,ɾ e k o s ˈe ɾ,V;SBJV;PRS;1;PL,55,55,100.0
90L_10NL_1_2,90L_10NL,1,ɾ e k o s ˈe ɾ,V;SBJV;PRS;1;PL,55,55,100.0
90L_10NL_1_3,90L_10NL,1,ɾ e k o s ˈe ɾ,V;SBJV;PRS;1;PL,55,55,100.0
90L_10NL_1_4,90L_10NL,1,ɾ e k o s ˈe ɾ,V;SBJV;PRS;1;PL,55,55,100.0
90L_10NL_1_1,90L_10NL,1,ɾ e k o s ˈe ɾ,V;SBJV;PRS;1;SG,52,55,94.55
90L_10NL_1_2,90L_10NL,1,ɾ e k o s ˈe ɾ,V;SBJV;PRS;1;SG,55,55,100.0
90L_10NL_1_3,90L_10NL,1,ɾ e k o s ˈe ɾ,V;SBJV;PRS;1;SG,52,55,94.55
90L_10NL_1_4,90L_10NL,1,ɾ e k o s ˈe ɾ,V;SBJV;PRS;1;SG,46,55,83.64
90L_10NL_1_1,90L_10NL,1,ɾ e k o s ˈe ɾ,V;SBJV;PRS;2;PL,55,55,100.0
90L_10NL_1_2,90L_10NL,1,ɾ e k o s ˈe ɾ,V;SBJV;PRS;2;PL,55,55,100.0
90L_10NL_1_3,90L_10NL,1,ɾ e k o s ˈe ɾ,V;SBJV;PRS;2;PL,55,55,100.0
90L_10NL_1_4,90L_10NL,1,ɾ e k o s ˈe ɾ,V;SBJV;PRS;2;PL,55,55,100.0
90L_10NL_1_1,90L_10NL,1,ɾ e k o s ˈe ɾ,V;SBJV;PRS;2;SG,54,55,98.18
90L_10NL_1_2,90L_10NL,1,ɾ e k o s ˈe ɾ,V;SBJV;PRS;2;SG,54,55,98.18
90L_10NL_1_3,90L_10NL,1,ɾ e k o s ˈe ɾ,V;SBJV;PRS;2;SG,53,55,96.36
90L_10NL_1_4,90L_10NL,1,ɾ e k o s ˈe ɾ,V;SBJV;PRS;2;SG,48,55,87.27
90L_10NL_1_1,90L_10NL,1,ɾ e k o s ˈe ɾ,V;SBJV;PRS;3;PL,53,55,96.36
90L_10NL_1_2,90L_10NL,1,ɾ e k o s ˈe ɾ,V;SBJV;PRS;3;PL,54,55,98.18
90L_10NL_1_3,90L_10NL,1,ɾ e k o s ˈe ɾ,V;SBJV;PRS;3;PL,52,55,94.55
90L_10NL_1_4,90L_10NL,1,ɾ e k o s ˈe ɾ,V;SBJV;PRS;3;PL,49,55,89.09
90L_10NL_1_1,90L_10NL,1,ɾ e k o s ˈe ɾ,V;SBJV;PRS;3;SG,53,55,96.36
90L_10NL_1_2,90L_10NL,1,ɾ e k o s ˈe ɾ,V;SBJV;PRS;3;SG,54,55,98.18
90L_10NL_1_3,90L_10NL,1,ɾ e k o s ˈe ɾ,V;SBJV;PRS;3;SG,52,55,94.55
90L_10NL_1_4,90L_10NL,1,ɾ e k o s ˈe ɾ,V;SBJV;PRS;3;SG,45,55,81.82
90L_10NL_1_1,90L_10NL,1,ɾ e s t a b l e s ˈe ɾ,V;IND;PRS;1;PL,55,55,100.0
90L_10NL_1_2,90L_10NL,1,ɾ e s t a b l e s ˈe ɾ,V;IND;PRS;1;PL,55,55,100.0
90L_10NL_1_3,90L_10NL,1,ɾ e s t a b l e s ˈe ɾ,V;IND;PRS;1;PL,55,55,100.0
90L_10NL_1_4,90L_10NL,1,ɾ e s t a b l e s ˈe ɾ,V;IND;PRS;1;PL,55,55,100.0
90L_10NL_1_1,90L_10NL,1,ɾ e s t a b l e s ˈe ɾ,V;IND;PRS;1;SG,55,55,100.0
90L_10NL_1_2,90L_10NL,1,ɾ e s t a b l e s ˈe ɾ,V;IND;PRS;1;SG,55,55,100.0
90L_10NL_1_3,90L_10NL,1,ɾ e s t a b l e s ˈe ɾ,V;IND;PRS;1;SG,55,55,100.0
90L_10NL_1_4,90L_10NL,1,ɾ e s t a b l e s ˈe ɾ,V;IND;PRS;1;SG,55,55,100.0
90L_10NL_1_1,90L_10NL,1,ɾ e s t a b l e s ˈe ɾ,V;IND;PRS;2;PL,55,55,100.0
90L_10NL_1_2,90L_10NL,1,ɾ e s t a b l e s ˈe ɾ,V;IND;PRS;2;PL,55,55,100.0
90L_10NL_1_3,90L_10NL,1,ɾ e s t a b l e s ˈe ɾ,V;IND;PRS;2;PL,55,55,100.0
90L_10NL_1_4,90L_10NL,1,ɾ e s t a b l e s ˈe ɾ,V;IND;PRS;2;PL,55,55,100.0
90L_10NL_1_1,90L_10NL,1,ɾ e s t a b l e s ˈe ɾ,V;IND;PRS;2;SG,55,55,100.0
90L_10NL_1_2,90L_10NL,1,ɾ e s t a b l e s ˈe ɾ,V;IND;PRS;2;SG,55,55,100.0
90L_10NL_1_3,90L_10NL,1,ɾ e s t a b l e s ˈe ɾ,V;IND;PRS;2;SG,55,55,100.0
90L_10NL_1_4,90L_10NL,1,ɾ e s t a b l e s ˈe ɾ,V;IND;PRS;2;SG,55,55,100.0
90L_10NL_1_1,90L_10NL,1,ɾ e s t a b l e s ˈe ɾ,V;IND;PRS;3;PL,55,55,100.0
90L_10NL_1_2,90L_10NL,1,ɾ e s t a b l e s ˈe ɾ,V;IND;PRS;3;PL,55,55,100.0
90L_10NL_1_3,90L_10NL,1,ɾ e s t a b l e s ˈe ɾ,V;IND;PRS;3;PL,55,55,100.0
90L_10NL_1_4,90L_10NL,1,ɾ e s t a b l e s ˈe ɾ,V;IND;PRS;3;PL,55,55,100.0
90L_10NL_1_1,90L_10NL,1,ɾ e s t a b l e s ˈe ɾ,V;IND;PRS;3;SG,55,55,100.0
90L_10NL_1_2,90L_10NL,1,ɾ e s t a b l e s ˈe ɾ,V;IND;PRS;3;SG,55,55,100.0
90L_10NL_1_3,90L_10NL,1,ɾ e s t a b l e s ˈe ɾ,V;IND;PRS;3;SG,55,55,100.0
90L_10NL_1_4,90L_10NL,1,ɾ e s t a b l e s ˈe ɾ,V;IND;PRS;3;SG,55,55,100.0
90L_10NL_1_1,90L_10NL,1,ɾ e s t a b l e s ˈe ɾ,V;SBJV;PRS;1;PL,55,55,100.0
90L_10NL_1_2,90L_10NL,1,ɾ e s t a b l e s ˈe ɾ,V;SBJV;PRS;1;PL,55,55,100.0
90L_10NL_1_3,90L_10NL,1,ɾ e s t a b l e s ˈe ɾ,V;SBJV;PRS;1;PL,55,55,100.0
90L_10NL_1_4,90L_10NL,1,ɾ e s t a b l e s ˈe ɾ,V;SBJV;PRS;1;PL,55,55,100.0
90L_10NL_1_1,90L_10NL,1,ɾ e s t a b l e s ˈe ɾ,V;SBJV;PRS;1;SG,55,55,100.0
90L_10NL_1_2,90L_10NL,1,ɾ e s t a b l e s ˈe ɾ,V;SBJV;PRS;1;SG,55,55,100.0
90L_10NL_1_3,90L_10NL,1,ɾ e s t a b l e s ˈe ɾ,V;SBJV;PRS;1;SG,55,55,100.0
90L_10NL_1_4,90L_10NL,1,ɾ e s t a b l e s ˈe ɾ,V;SBJV;PRS;1;SG,55,55,100.0
90L_10NL_1_1,90L_10NL,1,ɾ e s t a b l e s ˈe ɾ,V;SBJV;PRS;2;PL,55,55,100.0
90L_10NL_1_2,90L_10NL,1,ɾ e s t a b l e s ˈe ɾ,V;SBJV;PRS;2;PL,55,55,100.0
90L_10NL_1_3,90L_10NL,1,ɾ e s t a b l e s ˈe ɾ,V;SBJV;PRS;2;PL,55,55,100.0
90L_10NL_1_4,90L_10NL,1,ɾ e s t a b l e s ˈe ɾ,V;SBJV;PRS;2;PL,55,55,100.0
90L_10NL_1_1,90L_10NL,1,ɾ e s t a b l e s ˈe ɾ,V;SBJV;PRS;2;SG,55,55,100.0
90L_10NL_1_2,90L_10NL,1,ɾ e s t a b l e s ˈe ɾ,V;SBJV;PRS;2;SG,55,55,100.0
90L_10NL_1_3,90L_10NL,1,ɾ e s t a b l e s ˈe ɾ,V;SBJV;PRS;2;SG,55,55,100.0
90L_10NL_1_4,90L_10NL,1,ɾ e s t a b l e s ˈe ɾ,V;SBJV;PRS;2;SG,55,55,100.0
90L_10NL_1_1,90L_10NL,1,ɾ e s t a b l e s ˈe ɾ,V;SBJV;PRS;3;PL,55,55,100.0
90L_10NL_1_2,90L_10NL,1,ɾ e s t a b l e s ˈe ɾ,V;SBJV;PRS;3;PL,55,55,100.0
90L_10NL_1_3,90L_10NL,1,ɾ e s t a b l e s ˈe ɾ,V;SBJV;PRS;3;PL,55,55,100.0
90L_10NL_1_4,90L_10NL,1,ɾ e s t a b l e s ˈe ɾ,V;SBJV;PRS;3;PL,55,55,100.0
90L_10NL_1_1,90L_10NL,1,ɾ e s t a b l e s ˈe ɾ,V;SBJV;PRS;3;SG,55,55,100.0
90L_10NL_1_2,90L_10NL,1,ɾ e s t a b l e s ˈe ɾ,V;SBJV;PRS;3;SG,55,55,100.0
90L_10NL_1_3,90L_10NL,1,ɾ e s t a b l e s ˈe ɾ,V;SBJV;PRS;3;SG,55,55,100.0
90L_10NL_1_4,90L_10NL,1,ɾ e s t a b l e s ˈe ɾ,V;SBJV;PRS;3;SG,55,55,100.0
90L_10NL_1_1,90L_10NL,1,ɾ e t ɾ a d u s ˈi ɾ,V;IND;PRS;1;PL,55,55,100.0
90L_10NL_1_2,90L_10NL,1,ɾ e t ɾ a d u s ˈi ɾ,V;IND;PRS;1;PL,55,55,100.0
90L_10NL_1_3,90L_10NL,1,ɾ e t ɾ a d u s ˈi ɾ,V;IND;PRS;1;PL,55,55,100.0
90L_10NL_1_4,90L_10NL,1,ɾ e t ɾ a d u s ˈi ɾ,V;IND;PRS;1;PL,55,55,100.0
90L_10NL_1_1,90L_10NL,1,ɾ e t ɾ a d u s ˈi ɾ,V;IND;PRS;1;SG,55,55,100.0
90L_10NL_1_2,90L_10NL,1,ɾ e t ɾ a d u s ˈi ɾ,V;IND;PRS;1;SG,55,55,100.0
90L_10NL_1_3,90L_10NL,1,ɾ e t ɾ a d u s ˈi ɾ,V;IND;PRS;1;SG,55,55,100.0
90L_10NL_1_4,90L_10NL,1,ɾ e t ɾ a d u s ˈi ɾ,V;IND;PRS;1;SG,55,55,100.0
90L_10NL_1_1,90L_10NL,1,ɾ e t ɾ a d u s ˈi ɾ,V;IND;PRS;2;PL,55,55,100.0
90L_10NL_1_2,90L_10NL,1,ɾ e t ɾ a d u s ˈi ɾ,V;IND;PRS;2;PL,55,55,100.0
90L_10NL_1_3,90L_10NL,1,ɾ e t ɾ a d u s ˈi ɾ,V;IND;PRS;2;PL,55,55,100.0
90L_10NL_1_4,90L_10NL,1,ɾ e t ɾ a d u s ˈi ɾ,V;IND;PRS;2;PL,55,55,100.0
90L_10NL_1_1,90L_10NL,1,ɾ e t ɾ a d u s ˈi ɾ,V;IND;PRS;2;SG,55,55,100.0
90L_10NL_1_2,90L_10NL,1,ɾ e t ɾ a d u s ˈi ɾ,V;IND;PRS;2;SG,55,55,100.0
90L_10NL_1_3,90L_10NL,1,ɾ e t ɾ a d u s ˈi ɾ,V;IND;PRS;2;SG,55,55,100.0
90L_10NL_1_4,90L_10NL,1,ɾ e t ɾ a d u s ˈi ɾ,V;IND;PRS;2;SG,55,55,100.0
90L_10NL_1_1,90L_10NL,1,ɾ e t ɾ a d u s ˈi ɾ,V;IND;PRS;3;PL,55,55,100.0
90L_10NL_1_2,90L_10NL,1,ɾ e t ɾ a d u s ˈi ɾ,V;IND;PRS;3;PL,55,55,100.0
90L_10NL_1_3,90L_10NL,1,ɾ e t ɾ a d u s ˈi ɾ,V;IND;PRS;3;PL,55,55,100.0
90L_10NL_1_4,90L_10NL,1,ɾ e t ɾ a d u s ˈi ɾ,V;IND;PRS;3;PL,55,55,100.0
90L_10NL_1_1,90L_10NL,1,ɾ e t ɾ a d u s ˈi ɾ,V;IND;PRS;3;SG,55,55,100.0
90L_10NL_1_2,90L_10NL,1,ɾ e t ɾ a d u s ˈi ɾ,V;IND;PRS;3;SG,55,55,100.0
90L_10NL_1_3,90L_10NL,1,ɾ e t ɾ a d u s ˈi ɾ,V;IND;PRS;3;SG,55,55,100.0
90L_10NL_1_4,90L_10NL,1,ɾ e t ɾ a d u s ˈi ɾ,V;IND;PRS;3;SG,55,55,100.0
90L_10NL_1_1,90L_10NL,1,ɾ e t ɾ a d u s ˈi ɾ,V;SBJV;PRS;1;PL,55,55,100.0
90L_10NL_1_2,90L_10NL,1,ɾ e t ɾ a d u s ˈi ɾ,V;SBJV;PRS;1;PL,55,55,100.0
90L_10NL_1_3,90L_10NL,1,ɾ e t ɾ a d u s ˈi ɾ,V;SBJV;PRS;1;PL,55,55,100.0
90L_10NL_1_4,90L_10NL,1,ɾ e t ɾ a d u s ˈi ɾ,V;SBJV;PRS;1;PL,55,55,100.0
90L_10NL_1_1,90L_10NL,1,ɾ e t ɾ a d u s ˈi ɾ,V;SBJV;PRS;1;SG,55,55,100.0
90L_10NL_1_2,90L_10NL,1,ɾ e t ɾ a d u s ˈi ɾ,V;SBJV;PRS;1;SG,55,55,100.0
90L_10NL_1_3,90L_10NL,1,ɾ e t ɾ a d u s ˈi ɾ,V;SBJV;PRS;1;SG,55,55,100.0
90L_10NL_1_4,90L_10NL,1,ɾ e t ɾ a d u s ˈi ɾ,V;SBJV;PRS;1;SG,55,55,100.0
90L_10NL_1_1,90L_10NL,1,ɾ e t ɾ a d u s ˈi ɾ,V;SBJV;PRS;2;PL,55,55,100.0
90L_10NL_1_2,90L_10NL,1,ɾ e t ɾ a d u s ˈi ɾ,V;SBJV;PRS;2;PL,55,55,100.0
90L_10NL_1_3,90L_10NL,1,ɾ e t ɾ a d u s ˈi ɾ,V;SBJV;PRS;2;PL,55,55,100.0
90L_10NL_1_4,90L_10NL,1,ɾ e t ɾ a d u s ˈi ɾ,V;SBJV;PRS;2;PL,55,55,100.0
90L_10NL_1_1,90L_10NL,1,ɾ e t ɾ a d u s ˈi ɾ,V;SBJV;PRS;2;SG,55,55,100.0
90L_10NL_1_2,90L_10NL,1,ɾ e t ɾ a d u s ˈi ɾ,V;SBJV;PRS;2;SG,55,55,100.0
90L_10NL_1_3,90L_10NL,1,ɾ e t ɾ a d u s ˈi ɾ,V;SBJV;PRS;2;SG,55,55,100.0
90L_10NL_1_4,90L_10NL,1,ɾ e t ɾ a d u s ˈi ɾ,V;SBJV;PRS;2;SG,55,55,100.0
90L_10NL_1_1,90L_10NL,1,ɾ e t ɾ a d u s ˈi ɾ,V;SBJV;PRS;3;PL,55,55,100.0
90L_10NL_1_2,90L_10NL,1,ɾ e t ɾ a d u s ˈi ɾ,V;SBJV;PRS;3;PL,55,55,100.0
90L_10NL_1_3,90L_10NL,1,ɾ e t ɾ a d u s ˈi ɾ,V;SBJV;PRS;3;PL,55,55,100.0
90L_10NL_1_4,90L_10NL,1,ɾ e t ɾ a d u s ˈi ɾ,V;SBJV;PRS;3;PL,55,55,100.0
90L_10NL_1_1,90L_10NL,1,ɾ e t ɾ a d u s ˈi ɾ,V;SBJV;PRS;3;SG,55,55,100.0
90L_10NL_1_2,90L_10NL,1,ɾ e t ɾ a d u s ˈi ɾ,V;SBJV;PRS;3;SG,55,55,100.0
90L_10NL_1_3,90L_10NL,1,ɾ e t ɾ a d u s ˈi ɾ,V;SBJV;PRS;3;SG,55,55,100.0
90L_10NL_1_4,90L_10NL,1,ɾ e t ɾ a d u s ˈi ɾ,V;SBJV;PRS;3;SG,55,55,100.0
90L_10NL_1_1,90L_10NL,1,ʃ a s ˈe ɾ,V;IND;PRS;1;PL,55,55,100.0
90L_10NL_1_2,90L_10NL,1,ʃ a s ˈe ɾ,V;IND;PRS;1;PL,51,55,92.73
90L_10NL_1_3,90L_10NL,1,ʃ a s ˈe ɾ,V;IND;PRS;1;PL,55,55,100.0
90L_10NL_1_4,90L_10NL,1,ʃ a s ˈe ɾ,V;IND;PRS;1;PL,50,55,90.91
90L_10NL_1_1,90L_10NL,1,ʃ a s ˈe ɾ,V;IND;PRS;1;SG,55,55,100.0
90L_10NL_1_2,90L_10NL,1,ʃ a s ˈe ɾ,V;IND;PRS;1;SG,52,55,94.55
90L_10NL_1_3,90L_10NL,1,ʃ a s ˈe ɾ,V;IND;PRS;1;SG,55,55,100.0
90L_10NL_1_4,90L_10NL,1,ʃ a s ˈe ɾ,V;IND;PRS;1;SG,44,55,80.0
90L_10NL_1_1,90L_10NL,1,ʃ a s ˈe ɾ,V;IND;PRS;2;PL,55,55,100.0
90L_10NL_1_2,90L_10NL,1,ʃ a s ˈe ɾ,V;IND;PRS;2;PL,52,55,94.55
90L_10NL_1_3,90L_10NL,1,ʃ a s ˈe ɾ,V;IND;PRS;2;PL,55,55,100.0
90L_10NL_1_4,90L_10NL,1,ʃ a s ˈe ɾ,V;IND;PRS;2;PL,52,55,94.55
90L_10NL_1_1,90L_10NL,1,ʃ a s ˈe ɾ,V;IND;PRS;2;SG,55,55,100.0
90L_10NL_1_2,90L_10NL,1,ʃ a s ˈe ɾ,V;IND;PRS;2;SG,49,55,89.09
90L_10NL_1_3,90L_10NL,1,ʃ a s ˈe ɾ,V;IND;PRS;2;SG,55,55,100.0
90L_10NL_1_4,90L_10NL,1,ʃ a s ˈe ɾ,V;IND;PRS;2;SG,55,55,100.0
90L_10NL_1_1,90L_10NL,1,ʃ a s ˈe ɾ,V;IND;PRS;3;PL,55,55,100.0
90L_10NL_1_2,90L_10NL,1,ʃ a s ˈe ɾ,V;IND;PRS;3;PL,49,55,89.09
90L_10NL_1_3,90L_10NL,1,ʃ a s ˈe ɾ,V;IND;PRS;3;PL,55,55,100.0
90L_10NL_1_4,90L_10NL,1,ʃ a s ˈe ɾ,V;IND;PRS;3;PL,55,55,100.0
90L_10NL_1_1,90L_10NL,1,ʃ a s ˈe ɾ,V;IND;PRS;3;SG,55,55,100.0
90L_10NL_1_2,90L_10NL,1,ʃ a s ˈe ɾ,V;IND;PRS;3;SG,49,55,89.09
90L_10NL_1_3,90L_10NL,1,ʃ a s ˈe ɾ,V;IND;PRS;3;SG,55,55,100.0
90L_10NL_1_4,90L_10NL,1,ʃ a s ˈe ɾ,V;IND;PRS;3;SG,55,55,100.0
90L_10NL_1_1,90L_10NL,1,ʃ a s ˈe ɾ,V;SBJV;PRS;1;PL,55,55,100.0
90L_10NL_1_2,90L_10NL,1,ʃ a s ˈe ɾ,V;SBJV;PRS;1;PL,52,55,94.55
90L_10NL_1_3,90L_10NL,1,ʃ a s ˈe ɾ,V;SBJV;PRS;1;PL,53,55,96.36
90L_10NL_1_4,90L_10NL,1,ʃ a s ˈe ɾ,V;SBJV;PRS;1;PL,41,55,74.55
90L_10NL_1_1,90L_10NL,1,ʃ a s ˈe ɾ,V;SBJV;PRS;1;SG,55,55,100.0
90L_10NL_1_2,90L_10NL,1,ʃ a s ˈe ɾ,V;SBJV;PRS;1;SG,55,55,100.0
90L_10NL_1_3,90L_10NL,1,ʃ a s ˈe ɾ,V;SBJV;PRS;1;SG,52,55,94.55
90L_10NL_1_4,90L_10NL,1,ʃ a s ˈe ɾ,V;SBJV;PRS;1;SG,46,55,83.64
90L_10NL_1_1,90L_10NL,1,ʃ a s ˈe ɾ,V;SBJV;PRS;2;PL,55,55,100.0
90L_10NL_1_2,90L_10NL,1,ʃ a s ˈe ɾ,V;SBJV;PRS;2;PL,50,55,90.91
90L_10NL_1_3,90L_10NL,1,ʃ a s ˈe ɾ,V;SBJV;PRS;2;PL,54,55,98.18
90L_10NL_1_4,90L_10NL,1,ʃ a s ˈe ɾ,V;SBJV;PRS;2;PL,43,55,78.18
90L_10NL_1_1,90L_10NL,1,ʃ a s ˈe ɾ,V;SBJV;PRS;2;SG,55,55,100.0
90L_10NL_1_2,90L_10NL,1,ʃ a s ˈe ɾ,V;SBJV;PRS;2;SG,55,55,100.0
90L_10NL_1_3,90L_10NL,1,ʃ a s ˈe ɾ,V;SBJV;PRS;2;SG,53,55,96.36
90L_10NL_1_4,90L_10NL,1,ʃ a s ˈe ɾ,V;SBJV;PRS;2;SG,41,55,74.55
90L_10NL_1_1,90L_10NL,1,ʃ a s ˈe ɾ,V;SBJV;PRS;3;PL,55,55,100.0
90L_10NL_1_2,90L_10NL,1,ʃ a s ˈe ɾ,V;SBJV;PRS;3;PL,55,55,100.0
90L_10NL_1_3,90L_10NL,1,ʃ a s ˈe ɾ,V;SBJV;PRS;3;PL,53,55,96.36
90L_10NL_1_4,90L_10NL,1,ʃ a s ˈe ɾ,V;SBJV;PRS;3;PL,45,55,81.82
90L_10NL_1_1,90L_10NL,1,ʃ a s ˈe ɾ,V;SBJV;PRS;3;SG,55,55,100.0
90L_10NL_1_2,90L_10NL,1,ʃ a s ˈe ɾ,V;SBJV;PRS;3;SG,55,55,100.0
90L_10NL_1_3,90L_10NL,1,ʃ a s ˈe ɾ,V;SBJV;PRS;3;SG,52,55,94.55
90L_10NL_1_4,90L_10NL,1,ʃ a s ˈe ɾ,V;SBJV;PRS;3;SG,45,55,81.82
90L_10NL_2_1,90L_10NL,2,a b o r e s ˈe ɾ,V;IND;PRS;1;PL,55,55,100.0
90L_10NL_2_2,90L_10NL,2,a b o r e s ˈe ɾ,V;IND;PRS;1;PL,55,55,100.0
90L_10NL_2_3,90L_10NL,2,a b o r e s ˈe ɾ,V;IND;PRS;1;PL,55,55,100.0
90L_10NL_2_4,90L_10NL,2,a b o r e s ˈe ɾ,V;IND;PRS;1;PL,55,55,100.0
90L_10NL_2_1,90L_10NL,2,a b o r e s ˈe ɾ,V;IND;PRS;1;SG,55,55,100.0
90L_10NL_2_2,90L_10NL,2,a b o r e s ˈe ɾ,V;IND;PRS;1;SG,55,55,100.0
90L_10NL_2_3,90L_10NL,2,a b o r e s ˈe ɾ,V;IND;PRS;1;SG,55,55,100.0
90L_10NL_2_4,90L_10NL,2,a b o r e s ˈe ɾ,V;IND;PRS;1;SG,55,55,100.0
90L_10NL_2_1,90L_10NL,2,a b o r e s ˈe ɾ,V;IND;PRS;2;PL,55,55,100.0
90L_10NL_2_2,90L_10NL,2,a b o r e s ˈe ɾ,V;IND;PRS;2;PL,55,55,100.0
90L_10NL_2_3,90L_10NL,2,a b o r e s ˈe ɾ,V;IND;PRS;2;PL,55,55,100.0
90L_10NL_2_4,90L_10NL,2,a b o r e s ˈe ɾ,V;IND;PRS;2;PL,55,55,100.0
90L_10NL_2_1,90L_10NL,2,a b o r e s ˈe ɾ,V;IND;PRS;2;SG,55,55,100.0
90L_10NL_2_2,90L_10NL,2,a b o r e s ˈe ɾ,V;IND;PRS;2;SG,55,55,100.0
90L_10NL_2_3,90L_10NL,2,a b o r e s ˈe ɾ,V;IND;PRS;2;SG,55,55,100.0
90L_10NL_2_4,90L_10NL,2,a b o r e s ˈe ɾ,V;IND;PRS;2;SG,55,55,100.0
90L_10NL_2_1,90L_10NL,2,a b o r e s ˈe ɾ,V;IND;PRS;3;PL,55,55,100.0
90L_10NL_2_2,90L_10NL,2,a b o r e s ˈe ɾ,V;IND;PRS;3;PL,55,55,100.0
90L_10NL_2_3,90L_10NL,2,a b o r e s ˈe ɾ,V;IND;PRS;3;PL,55,55,100.0
90L_10NL_2_4,90L_10NL,2,a b o r e s ˈe ɾ,V;IND;PRS;3;PL,55,55,100.0
90L_10NL_2_1,90L_10NL,2,a b o r e s ˈe ɾ,V;IND;PRS;3;SG,55,55,100.0
90L_10NL_2_2,90L_10NL,2,a b o r e s ˈe ɾ,V;IND;PRS;3;SG,55,55,100.0
90L_10NL_2_3,90L_10NL,2,a b o r e s ˈe ɾ,V;IND;PRS;3;SG,55,55,100.0
90L_10NL_2_4,90L_10NL,2,a b o r e s ˈe ɾ,V;IND;PRS;3;SG,55,55,100.0
90L_10NL_2_1,90L_10NL,2,a b o r e s ˈe ɾ,V;SBJV;PRS;1;PL,55,55,100.0
90L_10NL_2_2,90L_10NL,2,a b o r e s ˈe ɾ,V;SBJV;PRS;1;PL,55,55,100.0
90L_10NL_2_3,90L_10NL,2,a b o r e s ˈe ɾ,V;SBJV;PRS;1;PL,55,55,100.0
90L_10NL_2_4,90L_10NL,2,a b o r e s ˈe ɾ,V;SBJV;PRS;1;PL,55,55,100.0
90L_10NL_2_1,90L_10NL,2,a b o r e s ˈe ɾ,V;SBJV;PRS;1;SG,55,55,100.0
90L_10NL_2_2,90L_10NL,2,a b o r e s ˈe ɾ,V;SBJV;PRS;1;SG,55,55,100.0
90L_10NL_2_3,90L_10NL,2,a b o r e s ˈe ɾ,V;SBJV;PRS;1;SG,55,55,100.0
90L_10NL_2_4,90L_10NL,2,a b o r e s ˈe ɾ,V;SBJV;PRS;1;SG,55,55,100.0
90L_10NL_2_1,90L_10NL,2,a b o r e s ˈe ɾ,V;SBJV;PRS;2;PL,55,55,100.0
90L_10NL_2_2,90L_10NL,2,a b o r e s ˈe ɾ,V;SBJV;PRS;2;PL,55,55,100.0
90L_10NL_2_3,90L_10NL,2,a b o r e s ˈe ɾ,V;SBJV;PRS;2;PL,55,55,100.0
90L_10NL_2_4,90L_10NL,2,a b o r e s ˈe ɾ,V;SBJV;PRS;2;PL,55,55,100.0
90L_10NL_2_1,90L_10NL,2,a b o r e s ˈe ɾ,V;SBJV;PRS;2;SG,55,55,100.0
90L_10NL_2_2,90L_10NL,2,a b o r e s ˈe ɾ,V;SBJV;PRS;2;SG,55,55,100.0
90L_10NL_2_3,90L_10NL,2,a b o r e s ˈe ɾ,V;SBJV;PRS;2;SG,55,55,100.0
90L_10NL_2_4,90L_10NL,2,a b o r e s ˈe ɾ,V;SBJV;PRS;2;SG,55,55,100.0
90L_10NL_2_1,90L_10NL,2,a b o r e s ˈe ɾ,V;SBJV;PRS;3;PL,55,55,100.0
90L_10NL_2_2,90L_10NL,2,a b o r e s ˈe ɾ,V;SBJV;PRS;3;PL,55,55,100.0
90L_10NL_2_3,90L_10NL,2,a b o r e s ˈe ɾ,V;SBJV;PRS;3;PL,55,55,100.0
90L_10NL_2_4,90L_10NL,2,a b o r e s ˈe ɾ,V;SBJV;PRS;3;PL,55,55,100.0
90L_10NL_2_1,90L_10NL,2,a b o r e s ˈe ɾ,V;SBJV;PRS;3;SG,55,55,100.0
90L_10NL_2_2,90L_10NL,2,a b o r e s ˈe ɾ,V;SBJV;PRS;3;SG,55,55,100.0
90L_10NL_2_3,90L_10NL,2,a b o r e s ˈe ɾ,V;SBJV;PRS;3;SG,55,55,100.0
90L_10NL_2_4,90L_10NL,2,a b o r e s ˈe ɾ,V;SBJV;PRS;3;SG,55,55,100.0
90L_10NL_2_1,90L_10NL,2,a d o ɾ m e s ˈe ɾ,V;IND;PRS;1;PL,55,55,100.0
90L_10NL_2_2,90L_10NL,2,a d o ɾ m e s ˈe ɾ,V;IND;PRS;1;PL,55,55,100.0
90L_10NL_2_3,90L_10NL,2,a d o ɾ m e s ˈe ɾ,V;IND;PRS;1;PL,55,55,100.0
90L_10NL_2_4,90L_10NL,2,a d o ɾ m e s ˈe ɾ,V;IND;PRS;1;PL,55,55,100.0
90L_10NL_2_1,90L_10NL,2,a d o ɾ m e s ˈe ɾ,V;IND;PRS;1;SG,55,55,100.0
90L_10NL_2_2,90L_10NL,2,a d o ɾ m e s ˈe ɾ,V;IND;PRS;1;SG,55,55,100.0
90L_10NL_2_3,90L_10NL,2,a d o ɾ m e s ˈe ɾ,V;IND;PRS;1;SG,55,55,100.0
90L_10NL_2_4,90L_10NL,2,a d o ɾ m e s ˈe ɾ,V;IND;PRS;1;SG,55,55,100.0
90L_10NL_2_1,90L_10NL,2,a d o ɾ m e s ˈe ɾ,V;IND;PRS;2;PL,55,55,100.0
90L_10NL_2_2,90L_10NL,2,a d o ɾ m e s ˈe ɾ,V;IND;PRS;2;PL,55,55,100.0
90L_10NL_2_3,90L_10NL,2,a d o ɾ m e s ˈe ɾ,V;IND;PRS;2;PL,55,55,100.0
